schemer	0.035525	0.16408	6.2008e-08	0.020088	0.62331	0.47436	9.288e-08	9.1129e-08	0.051357	0.21864	0.15762	0.090761	0.15158	0.55185	0.029032	2.9806e-07	0.22355	0.10928	7.7104e-08	0.18371	5.9687e-08	1.1836e-06	1.8374e-06	0.33183	0.2357	3.6309e-08	1.872e-07	1.8238e-07	6.3663e-05	0.89638	0.99997	5.9268e-08	0.031419	2.1949e-07	0.016162	0.04848	4.8257e-07	0.18166	0.041096	1.4624e-07	2.6765e-06	0.073263	3.6142e-07	0.56679	0.063596	3.9631e-07	6.2594e-06	7.0253e-08	0.49312	0.086104
serviceman	0.12237	0.21857	6.2005e-08	0.086819	0.65073	0.42019	9.2876e-08	9.1124e-08	0.3288	0.26895	0.33999	0.16943	0.40861	0.36987	0.377	2.9805e-07	0.21148	0.46615	7.7108e-08	0.086151	5.9691e-08	1.1835e-06	1.8377e-06	0.28678	0.25079	3.6314e-08	1.8722e-07	1.824e-07	6.3761e-05	0.10417	0.99997	5.9276e-08	0.13428	2.1947e-07	0.064897	0.18987	4.8263e-07	0.12373	0.058311	1.4624e-07	2.6765e-06	0.16102	3.615e-07	0.27494	0.41842	3.9631e-07	6.2617e-06	7.0262e-08	0.066202	0.32808
vertebrate	0.33262	0.10062	6.2008e-08	0.081767	0.72197	0.44295	9.2876e-08	9.1127e-08	0.64231	0.13018	0.36174	0.17411	0.73586	0.32253	0.179	2.9805e-07	0.18513	0.29684	7.7112e-08	0.11937	5.9696e-08	1.1835e-06	1.8377e-06	0.18109	0.2883	3.6316e-08	1.8721e-07	1.8241e-07	6.3799e-05	0.08479	0.99997	5.9279e-08	0.18543	2.1948e-07	0.047373	0.2367	4.8264e-07	0.078377	0.083234	1.4624e-07	2.6765e-06	0.055397	3.615e-07	0.55626	0.73171	3.9633e-07	6.262e-06	7.0264e-08	0.081303	0.13869
entertainer	0.033602	0.52537	6.2003e-08	0.057576	0.31955	0.75317	9.2875e-08	9.111e-08	0.084165	0.85143	0.47459	0.11385	0.27297	0.65063	0.55806	2.9801e-07	0.17919	0.4738	7.7107e-08	0.056396	5.9686e-08	1.1835e-06	1.8375e-06	0.5259	0.35675	3.6312e-08	1.8719e-07	1.8241e-07	6.3687e-05	0.11038	0.99997	5.927e-08	0.43786	2.1945e-07	0.25746	0.11832	4.8258e-07	0.060464	0.036627	1.4625e-07	2.6768e-06	0.66215	3.6146e-07	0.061188	0.30336	3.9627e-07	6.2612e-06	7.0253e-08	0.037111	0.65476
weed	0.32477	0.10471	6.2008e-08	0.079803	0.67478	0.45869	9.2876e-08	9.1128e-08	0.62637	0.14525	0.35671	0.16411	0.70934	0.31874	0.18049	2.9805e-07	0.17332	0.32522	7.7112e-08	0.11449	5.9696e-08	1.1835e-06	1.8377e-06	0.1978	0.28857	3.6316e-08	1.8722e-07	1.8241e-07	6.3809e-05	0.090374	0.99997	5.9279e-08	0.17232	2.1948e-07	0.051085	0.23725	4.8264e-07	0.082979	0.085815	1.4624e-07	2.6765e-06	0.055538	3.615e-07	0.52579	0.72222	3.9634e-07	6.2621e-06	7.0264e-08	0.084086	0.1574
microorganism	0.94954	0.015827	6.2011e-08	0.081047	0.25188	0.82801	9.286e-08	9.1126e-08	0.96937	0.50508	0.73679	0.050886	0.84841	0.25403	0.22362	2.9805e-07	0.057212	0.090007	7.7108e-08	0.39249	5.9698e-08	1.1834e-06	1.8379e-06	0.42428	0.53563	3.6313e-08	1.8723e-07	1.8241e-07	6.397e-05	0.1541	0.99997	5.9275e-08	0.11594	2.1944e-07	0.025365	0.18123	4.8258e-07	0.098096	0.12775	1.4625e-07	2.6763e-06	0.024236	3.6145e-07	0.76104	0.86426	3.9632e-07	6.2633e-06	7.0256e-08	0.41038	0.092454
invertebrate	0.52363	0.070619	6.2008e-08	0.094556	0.79548	0.50434	9.2873e-08	9.1127e-08	0.83579	0.12089	0.47064	0.17795	0.88016	0.41881	0.14028	2.9805e-07	0.24618	0.20571	7.7112e-08	0.17881	5.9695e-08	1.1835e-06	1.8377e-06	0.13297	0.34323	3.6316e-08	1.8721e-07	1.8241e-07	6.3799e-05	0.058345	0.99997	5.928e-08	0.29141	2.1947e-07	0.03957	0.30631	4.8264e-07	0.073212	0.071261	1.4624e-07	2.6763e-06	0.038452	3.615e-07	0.7425	0.84545	3.9634e-07	6.2623e-06	7.0264e-08	0.071426	0.090946
bird	0.35916	0.097057	6.2008e-08	0.084567	0.72774	0.45785	9.2875e-08	9.1128e-08	0.67755	0.14097	0.38883	0.17734	0.76717	0.35311	0.17053	2.9805e-07	0.19804	0.29374	7.7112e-08	0.12632	5.9696e-08	1.1835e-06	1.8377e-06	0.17646	0.30982	3.6316e-08	1.8721e-07	1.8241e-07	6.38e-05	0.081769	0.99997	5.9279e-08	0.20644	2.1948e-07	0.046857	0.24725	4.8264e-07	0.076479	0.07527	1.4624e-07	2.6765e-06	0.052274	3.615e-07	0.58997	0.74147	3.9634e-07	6.2621e-06	7.0264e-08	0.077815	0.13576
tree	0.039677	0.77391	6.1999e-08	0.22632	0.2914	0.56768	9.2882e-08	9.1116e-08	0.060768	0.82686	0.22388	0.09272	0.41461	0.31517	0.62207	2.9801e-07	0.41054	0.85745	7.7102e-08	0.028152	5.9696e-08	1.1836e-06	1.8376e-06	0.23218	0.21026	3.631e-08	1.8719e-07	1.824e-07	6.3744e-05	0.13179	0.99997	5.9275e-08	0.43048	2.1946e-07	0.29018	0.14499	4.8259e-07	0.19593	0.054067	1.4623e-07	2.676e-06	0.65235	3.6149e-07	0.031408	0.41501	3.963e-07	6.2605e-06	7.0265e-08	0.02041	0.77533
adult	0.098503	0.37738	6.2002e-08	0.087921	0.59948	0.37198	9.288e-08	9.1123e-08	0.16736	0.32057	0.27162	0.16263	0.31434	0.32842	0.30258	2.9803e-07	0.2111	0.46018	7.7104e-08	0.072036	5.9697e-08	1.1836e-06	1.8376e-06	0.28279	0.22414	3.6313e-08	1.872e-07	1.824e-07	6.375e-05	0.23511	0.99997	5.9277e-08	0.15501	2.1947e-07	0.088969	0.12647	4.8263e-07	0.14219	0.058953	1.4624e-07	2.6765e-06	0.2897	3.6148e-07	0.20291	0.33591	3.9633e-07	6.2611e-06	7.0261e-08	0.0624	0.43054
tree	0.1199	0.11247	6.201e-08	0.097264	0.53269	0.38508	9.2869e-08	9.1121e-08	0.311	0.12125	0.13785	0.14652	0.78258	0.10419	0.25777	2.9805e-07	0.20511	0.43516	7.7115e-08	0.054231	5.9696e-08	1.1835e-06	1.8379e-06	0.14991	0.12633	3.6313e-08	1.872e-07	1.824e-07	6.391e-05	0.065416	0.99997	5.9279e-08	0.081146	2.1948e-07	0.058636	0.28943	4.8259e-07	0.4072	0.35477	1.4624e-07	2.6764e-06	0.072703	3.6148e-07	0.14269	0.87529	3.9632e-07	6.2624e-06	7.0265e-08	0.051999	0.10394
actor	0.10003	0.41437	6.2004e-08	0.1271	0.50172	0.49805	9.2879e-08	9.1121e-08	0.19564	0.50135	0.27368	0.12746	0.50447	0.32857	0.42227	2.9803e-07	0.275	0.65641	7.7106e-08	0.05427	5.9696e-08	1.1836e-06	1.8376e-06	0.24273	0.25423	3.6313e-08	1.872e-07	1.824e-07	6.3769e-05	0.12229	0.99997	5.9277e-08	0.27888	2.1947e-07	0.13829	0.17973	4.8261e-07	0.13212	0.064337	1.4624e-07	2.6763e-06	0.29702	3.6149e-07	0.13927	0.48574	3.9632e-07	6.2612e-06	7.0265e-08	0.044382	0.50961
person	0.27608	0.1252	6.2007e-08	0.061609	0.77079	0.49961	9.2877e-08	9.1128e-08	0.48435	0.1746	0.35361	0.16149	0.62948	0.36263	0.16093	2.9805e-07	0.16475	0.29468	7.711e-08	0.12577	5.9695e-08	1.1836e-06	1.8376e-06	0.24514	0.34926	3.6315e-08	1.8721e-07	1.8241e-07	6.3787e-05	0.17576	0.99997	5.9278e-08	0.12496	2.1948e-07	0.041985	0.16516	4.8263e-07	0.11028	0.073174	1.4624e-07	2.6765e-06	0.059205	3.6149e-07	0.59756	0.51335	3.9633e-07	6.2617e-06	7.0261e-08	0.11016	0.17083
invertebrate	0.86366	0.030468	6.2008e-08	0.7714	0.95501	0.20249	9.2863e-08	9.1112e-08	0.73208	0.034879	0.16658	0.47274	0.97579	0.62559	0.039767	2.9803e-07	0.1061	0.20064	7.7099e-08	0.15854	5.969e-08	1.1833e-06	1.8378e-06	0.048741	0.11547	3.6311e-08	1.8719e-07	1.8241e-07	6.3949e-05	0.37446	0.99997	5.9276e-08	0.23577	2.1945e-07	0.030323	0.49832	4.8263e-07	0.028546	0.10367	1.4625e-07	2.6765e-06	0.020062	3.6147e-07	0.91701	0.89062	3.9635e-07	6.2625e-06	7.0253e-08	0.062493	0.038811
worker	0.098043	0.11545	6.2007e-08	0.044995	0.71491	0.36896	9.2877e-08	9.1124e-08	0.2064	0.1059	0.22766	0.16605	0.28999	0.25637	0.19951	2.9804e-07	0.13569	0.45181	7.7111e-08	0.11351	5.9693e-08	1.1835e-06	1.8375e-06	0.35171	0.18937	3.6315e-08	1.8721e-07	1.8241e-07	6.3792e-05	0.2172	0.99997	5.9279e-08	0.086656	2.1948e-07	0.061572	0.15168	4.8262e-07	0.090074	0.13173	1.4624e-07	2.6764e-06	0.070118	3.6149e-07	0.43604	0.34032	3.9633e-07	6.2612e-06	7.0261e-08	0.14921	0.31414
supporter	0.15964	0.13954	6.2009e-08	0.053965	0.80464	0.33622	9.2876e-08	9.1121e-08	0.30266	0.11264	0.26493	0.18072	0.42734	0.28395	0.28434	2.9803e-07	0.10028	0.41712	7.711e-08	0.09667	5.9696e-08	1.1836e-06	1.8375e-06	0.36241	0.28372	3.6315e-08	1.8721e-07	1.8241e-07	6.3807e-05	0.13382	0.99997	5.928e-08	0.11079	2.1947e-07	0.066951	0.21276	4.8264e-07	0.086486	0.125	1.4625e-07	2.6764e-06	0.078125	3.6149e-07	0.44257	0.3642	3.9634e-07	6.2619e-06	7.0264e-08	0.16316	0.29415
schemer	0.22179	0.11623	6.2007e-08	0.062206	0.69065	0.45992	9.2876e-08	9.1128e-08	0.44964	0.16961	0.29515	0.17231	0.61097	0.33069	0.15624	2.9805e-07	0.18957	0.31294	7.7111e-08	0.12359	5.9694e-08	1.1836e-06	1.8376e-06	0.2423	0.28329	3.6315e-08	1.8721e-07	1.8241e-07	6.3792e-05	0.14055	0.99997	5.9278e-08	0.14003	2.1948e-07	0.045015	0.18316	4.8263e-07	0.087497	0.075191	1.4624e-07	2.6765e-06	0.059196	3.6149e-07	0.57705	0.58056	3.9633e-07	6.2616e-06	7.0263e-08	0.10972	0.16694
owner	0.32057	0.12869	6.2008e-08	0.076604	0.71339	0.46211	9.2876e-08	9.1127e-08	0.57702	0.14827	0.35958	0.18935	0.69861	0.29916	0.17888	2.9805e-07	0.16691	0.30959	7.7112e-08	0.11431	5.9696e-08	1.1835e-06	1.8377e-06	0.19162	0.29947	3.6316e-08	1.8722e-07	1.8241e-07	6.3806e-05	0.10045	0.99997	5.9279e-08	0.17365	2.1948e-07	0.055614	0.21581	4.8263e-07	0.079721	0.078398	1.4624e-07	2.6765e-06	0.05771	3.615e-07	0.51687	0.6789	3.9633e-07	6.262e-06	7.0264e-08	0.080973	0.14972
plant	0.10144	0.42504	6.2009e-08	0.12151	0.55376	0.58001	9.288e-08	9.1129e-08	0.19083	0.64351	0.3203	0.14145	0.53344	0.42652	0.4894	2.9806e-07	0.32362	0.68663	7.7116e-08	0.056246	5.9693e-08	1.1835e-06	1.8375e-06	0.26705	0.29957	3.6316e-08	1.8722e-07	1.8241e-07	6.3752e-05	0.12275	0.99997	5.9282e-08	0.38463	2.1947e-07	0.1816	0.19859	4.8263e-07	0.1146	0.041924	1.4624e-07	2.6766e-06	0.41586	3.615e-07	0.11501	0.42169	3.963e-07	6.2617e-06	7.0264e-08	0.033493	0.56355
leader	0.063755	0.16957	6.2006e-08	0.033356	0.8157	0.21145	9.2874e-08	9.1119e-08	0.10391	0.089078	0.18699	0.28524	0.13613	0.16662	0.18392	2.9804e-07	0.086086	0.30587	7.7113e-08	0.17192	5.9691e-08	1.1835e-06	1.8375e-06	0.21748	0.11467	3.6314e-08	1.872e-07	1.8241e-07	6.3687e-05	0.3093	0.99997	5.9272e-08	0.060465	2.1947e-07	0.078551	0.13451	4.8258e-07	0.074533	0.18302	1.4624e-07	2.6765e-06	0.17646	3.6149e-07	0.26761	0.21649	3.963e-07	6.2603e-06	7.0259e-08	0.11685	0.23612
chordate	0.24781	0.13508	6.2008e-08	0.078236	0.6626	0.44513	9.2877e-08	9.1127e-08	0.52297	0.17129	0.33321	0.17009	0.64057	0.3287	0.20284	2.9805e-07	0.18483	0.34695	7.7112e-08	0.10331	5.9696e-08	1.1835e-06	1.8377e-06	0.21495	0.2755	3.6316e-08	1.8721e-07	1.8241e-07	6.3791e-05	0.10729	0.99997	5.9279e-08	0.17235	2.1948e-07	0.055497	0.21319	4.8263e-07	0.090643	0.081431	1.4624e-07	2.6765e-06	0.078213	3.6149e-07	0.46581	0.64667	3.9633e-07	6.2619e-06	7.0263e-08	0.080467	0.19895
professional	0.18249	0.10639	6.2006e-08	0.048397	0.72314	0.51935	9.2876e-08	9.1125e-08	0.33213	0.18659	0.28635	0.15814	0.4718	0.32026	0.15895	2.9805e-07	0.16855	0.32654	7.7109e-08	0.12832	5.9692e-08	1.1835e-06	1.8376e-06	0.2892	0.28163	3.6315e-08	1.8721e-07	1.8241e-07	6.3793e-05	0.19593	0.99997	5.9277e-08	0.093028	2.1948e-07	0.041969	0.133	4.8261e-07	0.1045	0.076606	1.4624e-07	2.6765e-06	0.054621	3.6149e-07	0.62964	0.41021	3.9632e-07	6.2612e-06	7.0261e-08	0.13643	0.24824
arthropod	0.31859	0.098417	6.2007e-08	0.077656	0.5819	0.42234	9.2875e-08	9.1126e-08	0.49233	0.11277	0.35641	0.19651	0.55444	0.39859	0.14448	2.9804e-07	0.13848	0.41167	7.7111e-08	0.1087	5.9695e-08	1.1835e-06	1.8377e-06	0.17017	0.26472	3.6315e-08	1.8721e-07	1.8241e-07	6.3831e-05	0.085602	0.99997	5.9278e-08	0.13199	2.1948e-07	0.071692	0.27498	4.8263e-07	0.062971	0.0674	1.4624e-07	2.6765e-06	0.057604	3.615e-07	0.43203	0.64662	3.9633e-07	6.2622e-06	7.0262e-08	0.081563	0.1431
singer	0.070829	0.094957	6.2004e-08	0.09043	0.61852	0.38837	9.2877e-08	9.1132e-08	0.39481	0.35372	0.56345	0.1456	0.50637	0.46945	0.30669	2.9805e-07	0.16319	0.68608	7.711e-08	0.090003	5.9688e-08	1.1835e-06	1.8375e-06	0.64128	0.24945	3.6313e-08	1.8722e-07	1.824e-07	6.3819e-05	0.32583	0.99997	5.9275e-08	0.14543	2.1946e-07	0.058553	0.15187	4.8262e-07	0.22306	0.072317	1.4623e-07	2.6767e-06	0.065967	3.615e-07	0.47449	0.38425	3.9634e-07	6.2608e-06	7.0267e-08	0.13856	0.32495
animal	0.33303	0.12712	6.2008e-08	0.087427	0.71098	0.50022	9.2876e-08	9.1126e-08	0.60001	0.18357	0.37962	0.16175	0.71976	0.33186	0.21576	2.9805e-07	0.18689	0.36667	7.7112e-08	0.10105	5.9696e-08	1.1835e-06	1.8377e-06	0.1967	0.33345	3.6316e-08	1.8722e-07	1.8241e-07	6.3807e-05	0.093202	0.99997	5.9279e-08	0.18246	2.1948e-07	0.053295	0.22042	4.8263e-07	0.095095	0.078874	1.4624e-07	2.6764e-06	0.064074	3.615e-07	0.50004	0.67926	3.9633e-07	6.262e-06	7.0264e-08	0.075852	0.18922
craftsman	0.2213	0.11737	6.2007e-08	0.069193	0.69454	0.43374	9.2876e-08	9.1127e-08	0.47341	0.13414	0.3177	0.18116	0.57192	0.33022	0.18155	2.9805e-07	0.1889	0.37542	7.7112e-08	0.12219	5.9695e-08	1.1836e-06	1.8377e-06	0.23443	0.26254	3.6316e-08	1.8721e-07	1.8241e-07	6.3787e-05	0.13186	0.99997	5.9278e-08	0.14052	2.1948e-07	0.051569	0.19869	4.8263e-07	0.097582	0.096979	1.4624e-07	2.6765e-06	0.070199	3.615e-07	0.47826	0.60041	3.9634e-07	6.2617e-06	7.0264e-08	0.095137	0.20691
bird	0.079186	0.7475	6.201e-08	0.32463	0.34621	0.50171	9.2871e-08	9.1121e-08	0.10344	0.28747	0.099253	0.1028	0.79277	0.10168	0.25281	2.9805e-07	0.23844	0.76099	7.7113e-08	0.031864	5.9696e-08	1.1835e-06	1.8376e-06	0.1657	0.19441	3.6314e-08	1.8721e-07	1.8241e-07	6.3833e-05	0.056907	0.99997	5.9274e-08	0.27577	2.1947e-07	0.14448	0.1413	4.826e-07	0.094196	0.1274	1.4624e-07	2.6762e-06	0.14853	3.6148e-07	0.070808	0.78653	3.963e-07	6.262e-06	7.0258e-08	0.028252	0.19599
ruminant	0.28267	0.13272	6.2008e-08	0.087648	0.66911	0.45735	9.2876e-08	9.1127e-08	0.56255	0.16667	0.3378	0.16714	0.70755	0.30931	0.19949	2.9805e-07	0.19388	0.36198	7.7112e-08	0.099484	5.9696e-08	1.1835e-06	1.8377e-06	0.19989	0.29255	3.6316e-08	1.8722e-07	1.8241e-07	6.3804e-05	0.088113	0.99997	5.9279e-08	0.19021	2.1948e-07	0.056259	0.21954	4.8264e-07	0.082169	0.07817	1.4624e-07	2.6765e-06	0.066113	3.615e-07	0.47066	0.69639	3.9634e-07	6.262e-06	7.0264e-08	0.07501	0.17281
performer	0.0825	0.46257	6.2003e-08	0.15489	0.44735	0.589	9.2881e-08	9.1118e-08	0.16543	0.67808	0.36431	0.10052	0.51542	0.41327	0.49124	2.9805e-07	0.32641	0.73888	7.7113e-08	0.051537	5.969e-08	1.1836e-06	1.8374e-06	0.30508	0.27275	3.6313e-08	1.8721e-07	1.8239e-07	6.3764e-05	0.12896	0.99997	5.9272e-08	0.37699	2.1949e-07	0.16569	0.15008	4.8262e-07	0.17058	0.052573	1.4625e-07	2.6764e-06	0.39069	3.615e-07	0.10528	0.43452	3.963e-07	6.2613e-06	7.0256e-08	0.032954	0.617
member	0.071027	0.21007	6.2007e-08	0.054151	0.70876	0.16793	9.2878e-08	9.1125e-08	0.20121	0.069337	0.31364	0.18153	0.27524	0.34143	0.18924	2.9803e-07	0.094222	0.4195	7.7114e-08	0.19266	5.9694e-08	1.1835e-06	1.8375e-06	0.24499	0.11942	3.6313e-08	1.8721e-07	1.8241e-07	6.3656e-05	0.24637	0.99997	5.9274e-08	0.071588	2.1947e-07	0.060456	0.15961	4.826e-07	0.15147	0.099282	1.4623e-07	2.6764e-06	0.13374	3.6147e-07	0.43523	0.27849	3.963e-07	6.2611e-06	7.0256e-08	0.072593	0.32773
microorganism	0.7672	0.044532	6.201e-08	0.085244	0.44468	0.67831	9.2867e-08	9.1127e-08	0.88367	0.30064	0.55441	0.092422	0.8038	0.27591	0.20713	2.9805e-07	0.10543	0.18267	7.711e-08	0.22024	5.9697e-08	1.1835e-06	1.8378e-06	0.28836	0.41315	3.6314e-08	1.8722e-07	1.8241e-07	6.3892e-05	0.11328	0.99997	5.9277e-08	0.14559	2.1946e-07	0.0352	0.20696	4.8261e-07	0.093627	0.11014	1.4625e-07	2.6764e-06	0.037138	3.6147e-07	0.64646	0.81566	3.9633e-07	6.2627e-06	7.026e-08	0.19523	0.11911
radical	0.042312	0.12567	6.2003e-08	0.034523	0.33032	0.3317	9.2863e-08	9.1114e-08	0.05197	0.20606	0.16823	0.13539	0.10896	0.35306	0.060931	2.9802e-07	0.37922	0.33484	7.7104e-08	0.13305	5.9696e-08	1.1835e-06	1.8377e-06	0.45616	0.1175	3.6311e-08	1.8719e-07	1.8241e-07	6.3779e-05	0.52021	0.99997	5.9275e-08	0.054726	2.1946e-07	0.031648	0.093114	4.8264e-07	0.074795	0.034531	1.4626e-07	2.6764e-06	0.060908	3.6145e-07	0.3989	0.28778	3.963e-07	6.261e-06	7.0262e-08	0.082178	0.27892
performer	0.064475	0.4182	6.2002e-08	0.14207	0.26137	0.52067	9.2879e-08	9.1119e-08	0.075519	0.61922	0.16448	0.14923	0.37685	0.27697	0.44116	2.9802e-07	0.33435	0.80269	7.7106e-08	0.037045	5.9693e-08	1.1835e-06	1.8376e-06	0.23689	0.18099	3.6311e-08	1.8719e-07	1.824e-07	6.382e-05	0.086326	0.99997	5.9275e-08	0.21427	2.1946e-07	0.16995	0.21109	4.8259e-07	0.16656	0.08566	1.4623e-07	2.6762e-06	0.37191	3.6149e-07	0.078055	0.54024	3.9631e-07	6.2613e-06	7.0265e-08	0.047354	0.51789
ruminant	0.40008	0.090881	6.2008e-08	0.08585	0.74529	0.47068	9.2875e-08	9.1128e-08	0.72362	0.12916	0.40202	0.17582	0.80014	0.35583	0.16053	2.9805e-07	0.2052	0.26892	7.7112e-08	0.13489	5.9696e-08	1.1835e-06	1.8377e-06	0.16769	0.31614	3.6316e-08	1.8721e-07	1.8241e-07	6.3803e-05	0.074408	0.99997	5.928e-08	0.21931	2.1948e-07	0.044696	0.25701	4.8264e-07	0.074909	0.075876	1.4624e-07	2.6764e-06	0.04566	3.615e-07	0.63229	0.77455	3.9634e-07	6.2621e-06	7.0264e-08	0.077673	0.12116
musician	0.39479	0.10363	6.2008e-08	0.076075	0.77768	0.53409	9.2876e-08	9.1125e-08	0.62028	0.17653	0.42923	0.16853	0.68746	0.36775	0.21616	2.9805e-07	0.15179	0.35524	7.711e-08	0.10596	5.9696e-08	1.1835e-06	1.8377e-06	0.20843	0.38584	3.6316e-08	1.8721e-07	1.8241e-07	6.3814e-05	0.10723	0.99997	5.9278e-08	0.13876	2.1948e-07	0.048458	0.20559	4.8262e-07	0.10655	0.080597	1.4624e-07	2.6764e-06	0.054234	3.6149e-07	0.56479	0.58804	3.9633e-07	6.262e-06	7.0262e-08	0.088921	0.20457
employee	0.18194	0.13582	6.2007e-08	0.08121	0.64561	0.3806	9.2876e-08	9.1128e-08	0.38472	0.25455	0.35167	0.20616	0.55205	0.37762	0.23639	2.9803e-07	0.16072	0.46711	7.711e-08	0.096853	5.9693e-08	1.1835e-06	1.8377e-06	0.2158	0.29618	3.6314e-08	1.8721e-07	1.824e-07	6.3783e-05	0.13822	0.99997	5.9279e-08	0.16834	2.1948e-07	0.066731	0.21194	4.8262e-07	0.082244	0.067221	1.4624e-07	2.6765e-06	0.1227	3.6148e-07	0.36577	0.48934	3.9632e-07	6.2616e-06	7.0262e-08	0.070479	0.24907
fish	0.16132	0.54966	6.2009e-08	0.27765	0.44566	0.40679	9.2867e-08	9.1123e-08	0.22564	0.10507	0.10515	0.11445	0.86333	0.065742	0.1277	2.9805e-07	0.15796	0.58242	7.7111e-08	0.048288	5.9696e-08	1.1835e-06	1.8377e-06	0.13597	0.20082	3.6315e-08	1.8722e-07	1.8242e-07	6.3863e-05	0.048229	0.99997	5.9274e-08	0.16982	2.1947e-07	0.074609	0.14066	4.8261e-07	0.061505	0.16796	1.4624e-07	2.6762e-06	0.036439	3.615e-07	0.1906	0.87279	3.9631e-07	6.2622e-06	7.0259e-08	0.044485	0.060754
psychologist	0.0078039	0.50708	6.2005e-08	0.042538	0.081804	0.1121	9.2859e-08	9.1127e-08	0.39604	0.02353	0.22838	0.41588	0.015522	0.44647	0.089661	2.9805e-07	0.19407	0.33162	7.7122e-08	0.55282	5.9684e-08	1.1838e-06	1.8375e-06	0.032507	0.16558	3.6306e-08	1.8717e-07	1.8237e-07	6.3336e-05	0.51901	0.99997	5.9269e-08	0.017265	2.1945e-07	0.053304	0.2899	4.8253e-07	0.96237	0.99797	1.4624e-07	2.6768e-06	0.68461	3.6145e-07	0.17029	0.89677	3.9634e-07	6.2626e-06	7.0257e-08	0.043562	0.95698
fish	0.29245	0.10758	6.2008e-08	0.078151	0.67586	0.44864	9.2875e-08	9.1127e-08	0.5704	0.14649	0.34055	0.17147	0.68791	0.32665	0.16684	2.9805e-07	0.20178	0.32091	7.7112e-08	0.11439	5.9696e-08	1.1835e-06	1.8377e-06	0.20763	0.27542	3.6316e-08	1.8721e-07	1.8241e-07	6.3804e-05	0.099256	0.99997	5.9279e-08	0.17303	2.1948e-07	0.047527	0.21831	4.8264e-07	0.077209	0.07418	1.4624e-07	2.6765e-06	0.054835	3.615e-07	0.53315	0.69487	3.9634e-07	6.262e-06	7.0264e-08	0.080282	0.15818
fish	0.52486	0.085556	6.2008e-08	0.10446	0.80289	0.53026	9.2873e-08	9.1126e-08	0.83419	0.14115	0.47801	0.1796	0.89374	0.45229	0.15082	2.9805e-07	0.28749	0.21835	7.7111e-08	0.18297	5.9695e-08	1.1835e-06	1.8377e-06	0.12209	0.35093	3.6316e-08	1.8721e-07	1.8241e-07	6.3789e-05	0.055469	0.99997	5.928e-08	0.34553	2.1947e-07	0.043072	0.31989	4.8264e-07	0.077831	0.067437	1.4624e-07	2.6763e-06	0.047225	3.615e-07	0.73642	0.85204	3.9634e-07	6.2623e-06	7.0263e-08	0.061637	0.10239
father	0.17159	0.16496	6.2005e-08	0.064549	0.70786	0.33241	9.2877e-08	9.1127e-08	0.32545	0.16501	0.31453	0.20465	0.41213	0.34913	0.19243	2.9804e-07	0.15494	0.32139	7.7107e-08	0.11121	5.9695e-08	1.1835e-06	1.8376e-06	0.26164	0.25161	3.6314e-08	1.8721e-07	1.824e-07	6.3768e-05	0.21039	0.99997	5.9278e-08	0.11423	2.1947e-07	0.051156	0.15439	4.8264e-07	0.099729	0.06445	1.4624e-07	2.6766e-06	0.12642	3.6148e-07	0.42167	0.39883	3.9633e-07	6.2615e-06	7.026e-08	0.091579	0.23595
beef	0.24819	0.069467	6.201e-08	0.17195	0.59083	0.34822	9.2868e-08	9.1119e-08	0.49843	0.076553	0.14804	0.18176	0.86127	0.15113	0.16977	2.9805e-07	0.16911	0.38827	7.7112e-08	0.056018	5.9695e-08	1.1834e-06	1.8379e-06	0.11112	0.11337	3.6313e-08	1.872e-07	1.824e-07	6.3932e-05	0.085357	0.99997	5.9277e-08	0.087545	2.1947e-07	0.046147	0.34482	4.826e-07	0.31206	0.35483	1.4624e-07	2.6764e-06	0.041084	3.6148e-07	0.29632	0.9072	3.9633e-07	6.2626e-06	7.0263e-08	0.056429	0.085125
plant	0.30458	0.11882	6.2008e-08	0.083599	0.69072	0.45753	9.2876e-08	9.1128e-08	0.59795	0.15564	0.35379	0.17058	0.7168	0.32051	0.19201	2.9805e-07	0.18935	0.34188	7.7113e-08	0.10671	5.9696e-08	1.1835e-06	1.8377e-06	0.19796	0.29712	3.6316e-08	1.8722e-07	1.8241e-07	6.3803e-05	0.089237	0.99997	5.928e-08	0.18554	2.1948e-07	0.05218	0.22639	4.8264e-07	0.082697	0.079532	1.4624e-07	2.6765e-06	0.06051	3.615e-07	0.50798	0.70568	3.9634e-07	6.262e-06	7.0264e-08	0.077558	0.16475
entertainer	0.051551	0.40398	6.2004e-08	0.044837	0.37111	0.59179	9.2875e-08	9.1112e-08	0.10059	0.71196	0.44858	0.20591	0.26585	0.63607	0.39173	2.9802e-07	0.16227	0.44938	7.7108e-08	0.066549	5.9687e-08	1.1836e-06	1.8375e-06	0.36447	0.3114	3.6312e-08	1.8719e-07	1.8241e-07	6.3708e-05	0.13305	0.99997	5.9271e-08	0.36226	2.1945e-07	0.23166	0.16429	4.8258e-07	0.052511	0.04614	1.4625e-07	2.6767e-06	0.56143	3.6147e-07	0.08969	0.28485	3.9628e-07	6.2613e-06	7.0255e-08	0.042965	0.55645
